[	8.71020e-02	8.71020e-02	8.71020e-02	8.71020e-02	8.71020e-02	]	-9.56769e-01	1.00119e+00	-2.66847e-01
[	8.77830e-02	8.77830e-02	8.77830e-02	8.77830e-02	8.77830e-02	]	-9.56185e-01	1.00120e+00	-2.70949e-01
[	8.85050e-02	8.85050e-02	8.85050e-02	8.85050e-02	8.85050e-02	]	-9.55636e-01	1.00120e+00	-2.75065e-01
[	8.92690e-02	8.92690e-02	8.92690e-02	8.92690e-02	8.92690e-02	]	-9.55123e-01	1.00120e+00	-2.79198e-01
[	9.00780e-02	9.00780e-02	9.00780e-02	9.00780e-02	9.00780e-02	]	-9.54648e-01	1.00120e+00	-2.83349e-01
[	9.09340e-02	9.09340e-02	9.09340e-02	9.09340e-02	9.09340e-02	]	-9.54214e-01	1.00121e+00	-2.87521e-01
[	9.18390e-02	9.18390e-02	9.18390e-02	9.18390e-02	9.18390e-02	]	-9.53821e-01	1.00121e+00	-2.91716e-01
[	9.27950e-02	9.27950e-02	9.27950e-02	9.27950e-02	9.27950e-02	]	-9.53471e-01	1.00121e+00	-2.95936e-01
[	9.38040e-02	9.38040e-02	9.38040e-02	9.38040e-02	9.38040e-02	]	-9.53164e-01	1.00121e+00	-3.00185e-01
[	9.48670e-02	9.48670e-02	9.48670e-02	9.48670e-02	9.48670e-02	]	-9.52900e-01	1.00121e+00	-3.04466e-01
[	9.59850e-02	9.59850e-02	9.59850e-02	9.59850e-02	9.59850e-02	]	-9.52681e-01	1.00121e+00	-3.08784e-01
[	9.71610e-02	9.71610e-02	9.71610e-02	9.71610e-02	9.71610e-02	]	-9.52506e-01	1.00121e+00	-3.13144e-01
[	9.83950e-02	9.83950e-02	9.83950e-02	9.83950e-02	9.83950e-02	]	-9.52375e-01	1.00121e+00	-3.17549e-01
[	9.96890e-02	9.96890e-02	9.96890e-02	9.96890e-02	9.96890e-02	]	-9.52287e-01	1.00121e+00	-3.22006e-01
[	1.01040e-01	1.01040e-01	1.01040e-01	1.01040e-01	1.01040e-01	]	-9.52242e-01	1.00121e+00	-3.26519e-01
[	1.02460e-01	1.02460e-01	1.02460e-01	1.02460e-01	1.02460e-01	]	-9.52238e-01	1.00121e+00	-3.31096e-01
[	1.03930e-01	1.03930e-01	1.03930e-01	1.03930e-01	1.03930e-01	]	-9.52275e-01	1.00121e+00	-3.35744e-01
[	1.05470e-01	1.05470e-01	1.05470e-01	1.05470e-01	1.05470e-01	]	-9.52350e-01	1.00121e+00	-3.40468e-01
[	1.07080e-01	1.07080e-01	1.07080e-01	1.07080e-01	1.07080e-01	]	-9.52461e-01	1.00121e+00	-3.45276e-01
[	1.08740e-01	1.08740e-01	1.08740e-01	1.08740e-01	1.08740e-01	]	-9.52607e-01	1.00121e+00	-3.50177e-01
[	1.10470e-01	1.10470e-01	1.10470e-01	1.10470e-01	1.10470e-01	]	-9.52785e-01	1.00121e+00	-3.55179e-01
[	1.12260e-01	1.12260e-01	1.12260e-01	1.12260e-01	1.12260e-01	]	-9.52992e-01	1.00121e+00	-3.60291e-01
[	1.14120e-01	1.14120e-01	1.14120e-01	1.14120e-01	1.14120e-01	]	-9.53227e-01	1.00121e+00	-3.65522e-01
[	1.16040e-01	1.16040e-01	1.16040e-01	1.16040e-01	1.16040e-01	]	-9.53486e-01	1.00121e+00	-3.70881e-01
[	1.18030e-01	1.18030e-01	1.18030e-01	1.18030e-01	1.18030e-01	]	-9.53766e-01	1.00121e+00	-3.76378e-01
[	1.20080e-01	1.20080e-01	1.20080e-01	1.20080e-01	1.20080e-01	]	-9.54064e-01	1.00121e+00	-3.82025e-01
[	1.22190e-01	1.22190e-01	1.22190e-01	1.22190e-01	1.22190e-01	]	-9.54377e-01	1.00121e+00	-3.87831e-01
[	1.24370e-01	1.24370e-01	1.24370e-01	1.24370e-01	1.24370e-01	]	-9.54702e-01	1.00121e+00	-3.93808e-01
[	1.26620e-01	1.26620e-01	1.26620e-01	1.26620e-01	1.26620e-01	]	-9.55035e-01	1.00120e+00	-3.99967e-01
[	1.28930e-01	1.28930e-01	1.28930e-01	1.28930e-01	1.28930e-01	]	-9.55373e-01	1.00120e+00	-4.06321e-01
[	1.31300e-01	1.31300e-01	1.31300e-01	1.31300e-01	1.31300e-01	]	-9.55712e-01	1.00120e+00	-4.12882e-01
[	1.33750e-01	1.33750e-01	1.33750e-01	1.33750e-01	1.33750e-01	]	-9.56049e-01	1.00120e+00	-4.19661e-01
[	1.36250e-01	1.36250e-01	1.36250e-01	1.36250e-01	1.36250e-01	]	-9.56380e-01	1.00120e+00	-4.26673e-01
[	1.38830e-01	1.38830e-01	1.38830e-01	1.38830e-01	1.38830e-01	]	-9.56702e-01	1.00120e+00	-4.33930e-01
[	1.41470e-01	1.41470e-01	1.41470e-01	1.41470e-01	1.41470e-01	]	-9.57009e-01	1.00119e+00	-4.41446e-01
[	1.44180e-01	1.44180e-01	1.44180e-01	1.44180e-01	1.44180e-01	]	-9.57299e-01	1.00119e+00	-4.49235e-01
[	1.46950e-01	1.46950e-01	1.46950e-01	1.46950e-01	1.46950e-01	]	-9.57566e-01	1.00119e+00	-4.57311e-01
[	1.49790e-01	1.49790e-01	1.49790e-01	1.49790e-01	1.49790e-01	]	-9.57807e-01	1.00119e+00	-4.65689e-01
[	1.52700e-01	1.52700e-01	1.52700e-01	1.52700e-01	1.52700e-01	]	-9.58015e-01	1.00119e+00	-4.74383e-01
[	1.55670e-01	1.55670e-01	1.55670e-01	1.55670e-01	1.55670e-01	]	-9.58187e-01	1.00119e+00	-4.83409e-01
[	1.58710e-01	1.58710e-01	1.58710e-01	1.58710e-01	1.58710e-01	]	-9.58315e-01	1.00119e+00	-4.92781e-01
[	1.61800e-01	1.61800e-01	1.61800e-01	1.61800e-01	1.61800e-01	]	-9.58394e-01	1.00119e+00	-5.02516e-01
[	1.64960e-01	1.64960e-01	1.64960e-01	1.64960e-01	1.64960e-01	]	-9.58417e-01	1.00119e+00	-5.12629e-01
[	1.68180e-01	1.68180e-01	1.68180e-01	1.68180e-01	1.68180e-01	]	-9.58375e-01	1.00119e+00	-5.23137e-01
[	1.71440e-01	1.71440e-01	1.71440e-01	1.71440e-01	1.71440e-01	]	-9.58259e-01	1.00119e+00	-5.34054e-01
[	1.74760e-01	1.74760e-01	1.74760e-01	1.74760e-01	1.74760e-01	]	-9.58059e-01	1.00119e+00	-5.45399e-01
[	1.78110e-01	1.78110e-01	1.78110e-01	1.78110e-01	1.78110e-01	]	-9.57763e-01	1.00119e+00	-5.57186e-01
[	1.81500e-01	1.81500e-01	1.81500e-01	1.81500e-01	1.81500e-01	]	-9.57356e-01	1.00119e+00	-5.69433e-01
[	1.84900e-01	1.84900e-01	1.84900e-01	1.84900e-01	1.84900e-01	]	-9.56822e-01	1.00120e+00	-5.82156e-01
[	1.88310e-01	1.88310e-01	1.88310e-01	1.88310e-01	1.88310e-01	]	-9.56142e-01	1.00120e+00	-5.95372e-01
[	1.91710e-01	1.91710e-01	1.91710e-01	1.91710e-01	1.91710e-01	]	-9.55293e-01	1.00120e+00	-6.09095e-01
[	1.95070e-01	1.95070e-01	1.95070e-01	1.95070e-01	1.95070e-01	]	-9.54248e-01	1.00121e+00	-6.23342e-01
[	1.98380e-01	1.98380e-01	1.98380e-01	1.98380e-01	1.98380e-01	]	-9.52977e-01	1.00121e+00	-6.38128e-01
[	2.01590e-01	2.01590e-01	2.01590e-01	2.01590e-01	2.01590e-01	]	-9.51440e-01	1.00121e+00	-6.53467e-01
[	2.04680e-01	2.04680e-01	2.04680e-01	2.04680e-01	2.04680e-01	]	-9.49593e-01	1.00121e+00	-6.69373e-01
[	2.07590e-01	2.07590e-01	2.07590e-01	2.07590e-01	2.07590e-01	]	-9.47384e-01	1.00120e+00	-6.85857e-01
[	2.10280e-01	2.10280e-01	2.10280e-01	2.10280e-01	2.10280e-01	]	-9.44747e-01	1.00119e+00	-7.02931e-01
[	2.12670e-01	2.12670e-01	2.12670e-01	2.12670e-01	2.12670e-01	]	-9.41607e-01	1.00116e+00	-7.20601e-01
[	2.14680e-01	2.14680e-01	2.14680e-01	2.14680e-01	2.14680e-01	]	-9.37875e-01	1.00112e+00	-7.38875e-01
[	2.16240e-01	2.16240e-01	2.16240e-01	2.16240e-01	2.16240e-01	]	-9.33442e-01	1.00105e+00	-7.57754e-01
[	2.17230e-01	2.17230e-01	2.17230e-01	2.17230e-01	2.17230e-01	]	-9.28182e-01	1.00094e+00	-7.77237e-01
[	2.17550e-01	2.17550e-01	2.17550e-01	2.17550e-01	2.17550e-01	]	-9.21946e-01	1.00078e+00	-7.97317e-01
[	2.17050e-01	2.17050e-01	2.17050e-01	2.17050e-01	2.17050e-01	]	-9.14559e-01	1.00054e+00	-8.17982e-01
[	2.15590e-01	2.15590e-01	2.15590e-01	2.15590e-01	2.15590e-01	]	-9.05819e-01	1.00019e+00	-8.39213e-01
[	2.13030e-01	2.13030e-01	2.13030e-01	2.13030e-01	2.13030e-01	]	-8.95493e-01	9.99679e-01	-8.60982e-01
[	2.09220e-01	2.09220e-01	2.09220e-01	2.09220e-01	2.09220e-01	]	-8.83318e-01	9.98948e-01	-8.83251e-01
[	2.04030e-01	2.04030e-01	2.04030e-01	2.04030e-01	2.04030e-01	]	-8.69006e-01	9.97911e-01	-9.05971e-01
[	1.97340e-01	1.97340e-01	1.97340e-01	1.97340e-01	1.97340e-01	]	-8.52247e-01	9.96458e-01	-9.29079e-01
[	1.89090e-01	1.89090e-01	1.89090e-01	1.89090e-01	1.89090e-01	]	-8.32719e-01	9.94444e-01	-9.52497e-01
[	1.79320e-01	1.79320e-01	1.79320e-01	1.79320e-01	1.79320e-01	]	-8.10112e-01	9.91690e-01	-9.76132e-01
[	1.68140e-01	1.68140e-01	1.68140e-01	1.68140e-01	1.68140e-01	]	-7.84153e-01	9.87982e-01	-9.99872e-01
[	1.55790e-01	1.55790e-01	1.55790e-01	1.55790e-01	1.55790e-01	]	-7.54647e-01	9.83075e-01	-1.02359e+00
[	1.42680e-01	1.42680e-01	1.42680e-01	1.42680e-01	1.42680e-01	]	-7.21521e-01	9.76716e-01	-1.04713e+00
[	1.29330e-01	1.29330e-01	1.29330e-01	1.29330e-01	1.29330e-01	]	-6.84882e-01	9.68668e-01	-1.07033e+00
[	1.16370e-01	1.16370e-01	1.16370e-01	1.16370e-01	1.16370e-01	]	-6.45072e-01	9.58760e-01	-1.09302e+00
[	1.04470e-01	1.04470e-01	1.04470e-01	1.04470e-01	1.04470e-01	]	-6.02712e-01	9.46937e-01	-1.11500e+00
[	9.42430e-02	9.42430e-02	9.42430e-02	9.42430e-02	9.42430e-02	]	-5.58720e-01	9.33320e-01	-1.13608e+00
[	8.61660e-02	8.61660e-02	8.61660e-02	8.61660e-02	8.61660e-02	]	-5.14298e-01	9.18244e-01	-1.15605e+00
[	8.04720e-02	8.04720e-02	8.04720e-02	8.04720e-02	8.04720e-02	]	-4.70867e-01	9.02272e-01	-1.17474e+00
[	7.71270e-02	7.71270e-02	7.71270e-02	7.71270e-02	7.71270e-02	]	-4.29962e-01	8.86162e-01	-1.19196e+00
[	7.58400e-02	7.58400e-02	7.58400e-02	7.58400e-02	7.58400e-02	]	-3.93101e-01	8.70793e-01	-1.20755e+00
[	7.61390e-02	7.61390e-02	7.61390e-02	7.61390e-02	7.61390e-02	]	-3.61656e-01	8.57068e-01	-1.22139e+00
[	7.74660e-02	7.74660e-02	7.74660e-02	7.74660e-02	7.74660e-02	]	-3.36745e-01	8.45805e-01	-1.23335e+00
[	7.92950e-02	7.92950e-02	7.92950e-02	7.92950e-02	7.92950e-02	]	-3.19170e-01	8.37658e-01	-1.24337e+00
[	8.12130e-02	8.12130e-02	8.12130e-02	8.12130e-02	8.12130e-02	]	-3.09403e-01	8.33061e-01	-1.25139e+00
[	8.29760e-02	8.29760e-02	8.29760e-02	8.29760e-02	8.29760e-02	]	-3.07596e-01	8.32208e-01	-1.25740e+00
[	8.45340e-02	8.45340e-02	8.45340e-02	8.45340e-02	8.45340e-02	]	-3.13614e-01	8.35058e-01	-1.26139e+00
[	8.60190e-02	8.60190e-02	8.60190e-02	8.60190e-02	8.60190e-02	]	-3.27063e-01	8.41354e-01	-1.26341e+00
[	8.77160e-02	8.77160e-02	8.77160e-02	8.77160e-02	8.77160e-02	]	-3.47313e-01	8.50649e-01	-1.26351e+00
[	9.00050e-02	9.00050e-02	9.00050e-02	9.00050e-02	9.00050e-02	]	-3.73517e-01	8.62342e-01	-1.26180e+00
[	9.32980e-02	9.32980e-02	9.32980e-02	9.32980e-02	9.32980e-02	]	-4.04644e-01	8.75729e-01	-1.25837e+00
[	9.79620e-02	9.79620e-02	9.79620e-02	9.79620e-02	9.79620e-02	]	-4.39516e-01	8.90059e-01	-1.25337e+00
[	1.04250e-01	1.04250e-01	1.04250e-01	1.04250e-01	1.04250e-01	]	-4.76879e-01	9.04602e-01	-1.24695e+00
[	1.12250e-01	1.12250e-01	1.12250e-01	1.12250e-01	1.12250e-01	]	-5.15479e-01	9.18713e-01	-1.23927e+00
[	1.21860e-01	1.21860e-01	1.21860e-01	1.21860e-01	1.21860e-01	]	-5.54141e-01	9.31880e-01	-1.23052e+00
[	1.32830e-01	1.32830e-01	1.32830e-01	1.32830e-01	1.32830e-01	]	-5.91843e-01	9.43751e-01	-1.22088e+00
[	1.44770e-01	1.44770e-01	1.44770e-01	1.44770e-01	1.44770e-01	]	-6.27758e-01	9.54137e-01	-1.21053e+00
[	1.57210e-01	1.57210e-01	1.57210e-01	1.57210e-01	1.57210e-01	]	-6.61282e-01	9.62989e-01	-1.19965e+00
[	1.69710e-01	1.69710e-01	1.69710e-01	1.69710e-01	1.69710e-01	]	-6.92023e-01	9.70367e-01	-1.18842e+00
[	1.81860e-01	1.81860e-01	1.81860e-01	1.81860e-01	1.81860e-01	]	-7.19783e-01	9.76404e-01	-1.17699e+00
[	1.93310e-01	1.93310e-01	1.93310e-01	1.93310e-01	1.93310e-01	]	-7.44521e-01	9.81268e-01	-1.16551e+00
[	2.03830e-01	2.03830e-01	2.03830e-01	2.03830e-01	2.03830e-01	]	-7.66319e-01	9.85141e-01	-1.15413e+00
[	2.13270e-01	2.13270e-01	2.13270e-01	2.13270e-01	2.13270e-01	]	-7.85340e-01	9.88199e-01	-1.14295e+00
[	2.21560e-01	2.21560e-01	2.21560e-01	2.21560e-01	2.21560e-01	]	-8.01800e-01	9.90597e-01	-1.13207e+00
[	2.28700e-01	2.28700e-01	2.28700e-01	2.28700e-01	2.28700e-01	]	-8.15943e-01	9.92471e-01	-1.12159e+00
[	2.34750e-01	2.34750e-01	2.34750e-01	2.34750e-01	2.34750e-01	]	-8.28019e-01	9.93934e-01	-1.11157e+00
[	2.39780e-01	2.39780e-01	2.39780e-01	2.39780e-01	2.39780e-01	]	-8.38272e-01	9.95074e-01	-1.10209e+00
[	2.43900e-01	2.43900e-01	2.43900e-01	2.43900e-01	2.43900e-01	]	-8.46933e-01	9.95964e-01	-1.09319e+00
[	2.47220e-01	2.47220e-01	2.47220e-01	2.47220e-01	2.47220e-01	]	-8.54212e-01	9.96660e-01	-1.08492e+00
[	2.49860e-01	2.49860e-01	2.49860e-01	2.49860e-01	2.49860e-01	]	-8.60299e-01	9.97204e-01	-1.07730e+00
[	2.51920e-01	2.51920e-01	2.51920e-01	2.51920e-01	2.51920e-01	]	-8.65361e-01	9.97632e-01	-1.07037e+00
[	2.53500e-01	2.53500e-01	2.53500e-01	2.53500e-01	2.53500e-01	]	-8.69544e-01	9.97967e-01	-1.06415e+00
[	2.54700e-01	2.54700e-01	2.54700e-01	2.54700e-01	2.54700e-01	]	-8.72973e-01	9.98230e-01	-1.05866e+00
[	2.55600e-01	2.55600e-01	2.55600e-01	2.55600e-01	2.55600e-01	]	-8.75756e-01	9.98435e-01	-1.05391e+00
[	2.56270e-01	2.56270e-01	2.56270e-01	2.56270e-01	2.56270e-01	]	-8.77984e-01	9.98595e-01	-1.04991e+00
[	2.56760e-01	2.56760e-01	2.56760e-01	2.56760e-01	2.56760e-01	]	-8.79732e-01	9.98716e-01	-1.04666e+00
[	2.57150e-01	2.57150e-01	2.57150e-01	2.57150e-01	2.57150e-01	]	-8.81063e-01	9.98807e-01	-1.04418e+00
[	2.57450e-01	2.57450e-01	2.57450e-01	2.57450e-01	2.57450e-01	]	-8.82029e-01	9.98872e-01	-1.04246e+00
[	2.57710e-01	2.57710e-01	2.57710e-01	2.57710e-01	2.57710e-01	]	-8.82670e-01	9.98914e-01	-1.04152e+00
[	2.57960e-01	2.57960e-01	2.57960e-01	2.57960e-01	2.57960e-01	]	-8.83018e-01	9.98937e-01	-1.04135e+00
[	2.58220e-01	2.58220e-01	2.58220e-01	2.58220e-01	2.58220e-01	]	-8.83095e-01	9.98942e-01	-1.04196e+00
[	2.58490e-01	2.58490e-01	2.58490e-01	2.58490e-01	2.58490e-01	]	-8.82916e-01	9.98930e-01	-1.04335e+00
[	2.58800e-01	2.58800e-01	2.58800e-01	2.58800e-01	2.58800e-01	]	-8.82490e-01	9.98902e-01	-1.04552e+00
[	2.59130e-01	2.59130e-01	2.59130e-01	2.59130e-01	2.59130e-01	]	-8.81815e-01	9.98857e-01	-1.04847e+00
[	2.59480e-01	2.59480e-01	2.59480e-01	2.59480e-01	2.59480e-01	]	-8.80888e-01	9.98794e-01	-1.05220e+00
[	2.59850e-01	2.59850e-01	2.59850e-01	2.59850e-01	2.59850e-01	]	-8.79694e-01	9.98712e-01	-1.05672e+00
[	2.60220e-01	2.60220e-01	2.60220e-01	2.60220e-01	2.60220e-01	]	-8.78213e-01	9.98609e-01	-1.06202e+00
[	2.60570e-01	2.60570e-01	2.60570e-01	2.60570e-01	2.60570e-01	]	-8.76419e-01	9.98481e-01	-1.06811e+00
[	2.60870e-01	2.60870e-01	2.60870e-01	2.60870e-01	2.60870e-01	]	-8.74278e-01	9.98325e-01	-1.07499e+00
[	2.61100e-01	2.61100e-01	2.61100e-01	2.61100e-01	2.61100e-01	]	-8.71748e-01	9.98134e-01	-1.08265e+00
[	2.61210e-01	2.61210e-01	2.61210e-01	2.61210e-01	2.61210e-01	]	-8.68779e-01	9.97903e-01	-1.09109e+00
[	2.61160e-01	2.61160e-01	2.61160e-01	2.61160e-01	2.61160e-01	]	-8.65311e-01	9.97623e-01	-1.10032e+00
[	2.60910e-01	2.60910e-01	2.60910e-01	2.60910e-01	2.60910e-01	]	-8.61277e-01	9.97283e-01	-1.11033e+00
[	2.60400e-01	2.60400e-01	2.60400e-01	2.60400e-01	2.60400e-01	]	-8.56598e-01	9.96870e-01	-1.12110e+00
[	2.59570e-01	2.59570e-01	2.59570e-01	2.59570e-01	2.59570e-01	]	-8.51186e-01	9.96368e-01	-1.13264e+00
[	2.58350e-01	2.58350e-01	2.58350e-01	2.58350e-01	2.58350e-01	]	-8.44941e-01	9.95755e-01	-1.14492e+00
[	2.56700e-01	2.56700e-01	2.56700e-01	2.56700e-01	2.56700e-01	]	-8.37755e-01	9.95007e-01	-1.15794e+00
[	2.54540e-01	2.54540e-01	2.54540e-01	2.54540e-01	2.54540e-01	]	-8.29507e-01	9.94092e-01	-1.17167e+00
[	2.51810e-01	2.51810e-01	2.51810e-01	2.51810e-01	2.51810e-01	]	-8.20071e-01	9.92970e-01	-1.18608e+00
[	2.48470e-01	2.48470e-01	2.48470e-01	2.48470e-01	2.48470e-01	]	-8.09313e-01	9.91597e-01	-1.20114e+00
[	2.44480e-01	2.44480e-01	2.44480e-01	2.44480e-01	2.44480e-01	]	-7.97099e-01	9.89915e-01	-1.21682e+00
[	2.39820e-01	2.39820e-01	2.39820e-01	2.39820e-01	2.39820e-01	]	-7.83296e-01	9.87862e-01	-1.23308e+00
[	2.34500e-01	2.34500e-01	2.34500e-01	2.34500e-01	2.34500e-01	]	-7.67785e-01	9.85362e-01	-1.24984e+00
[	2.28580e-01	2.28580e-01	2.28580e-01	2.28580e-01	2.28580e-01	]	-7.50466e-01	9.82335e-01	-1.26706e+00
[	2.22130e-01	2.22130e-01	2.22130e-01	2.22130e-01	2.22130e-01	]	-7.31273e-01	9.78693e-01	-1.28466e+00
[	2.15270e-01	2.15270e-01	2.15270e-01	2.15270e-01	2.15270e-01	]	-7.10187e-01	9.74352e-01	-1.30257e+00
[	2.08190e-01	2.08190e-01	2.08190e-01	2.08190e-01	2.08190e-01	]	-6.87246e-01	9.69233e-01	-1.32070e+00
[	2.01080e-01	2.01080e-01	2.01080e-01	2.01080e-01	2.01080e-01	]	-6.62567e-01	9.63274e-01	-1.33895e+00
[	1.94190e-01	1.94190e-01	1.94190e-01	1.94190e-01	1.94190e-01	]	-6.36350e-01	9.56446e-01	-1.35722e+00
[	1.87750e-01	1.87750e-01	1.87750e-01	1.87750e-01	1.87750e-01	]	-6.08888e-01	9.48755e-01	-1.37541e+00
[	1.81990e-01	1.81990e-01	1.81990e-01	1.81990e-01	1.81990e-01	]	-5.80566e-01	9.40263e-01	-1.39341e+00
[	1.77110e-01	1.77110e-01	1.77110e-01	1.77110e-01	1.77110e-01	]	-5.51851e-01	9.31088e-01	-1.41112e+00
[	1.73260e-01	1.73260e-01	1.73260e-01	1.73260e-01	1.73260e-01	]	-5.23270e-01	9.21407e-01	-1.42842e+00
[	1.70500e-01	1.70500e-01	1.70500e-01	1.70500e-01	1.70500e-01	]	-4.95386e-01	9.11448e-01	-1.44522e+00
[	1.68830e-01	1.68830e-01	1.68830e-01	1.68830e-01	1.68830e-01	]	-4.68760e-01	9.01479e-01	-1.46142e+00
[	1.68190e-01	1.68190e-01	1.68190e-01	1.68190e-01	1.68190e-01	]	-4.43913e-01	8.91782e-01	-1.47694e+00
[	1.68450e-01	1.68450e-01	1.68450e-01	1.68450e-01	1.68450e-01	]	-4.21300e-01	8.82633e-01	-1.49171e+00
[	1.69460e-01	1.69460e-01	1.69460e-01	1.69460e-01	1.69460e-01	]	-4.01278e-01	8.74281e-01	-1.50566e+00
[	1.71040e-01	1.71040e-01	1.71040e-01	1.71040e-01	1.71040e-01	]	-3.84094e-01	8.66929e-01	-1.51874e+00
[	1.73020e-01	1.73020e-01	1.73020e-01	1.73020e-01	1.73020e-01	]	-3.69888e-01	8.60724e-01	-1.53093e+00
[	1.75260e-01	1.75260e-01	1.75260e-01	1.75260e-01	1.75260e-01	]	-3.58691e-01	8.55755e-01	-1.54219e+00
[	1.77620e-01	1.77620e-01	1.77620e-01	1.77620e-01	1.77620e-01	]	-3.50449e-01	8.52052e-01	-1.55251e+00
[	1.80020e-01	1.80020e-01	1.80020e-01	1.80020e-01	1.80020e-01	]	-3.45036e-01	8.49601e-01	-1.56189e+00
[	1.82390e-01	1.82390e-01	1.82390e-01	1.82390e-01	1.82390e-01	]	-3.42275e-01	8.48345e-01	-1.57034e+00
[	1.84700e-01	1.84700e-01	1.84700e-01	1.84700e-01	1.84700e-01	]	-3.41958e-01	8.48201e-01	-1.57787e+00
[	1.86920e-01	1.86920e-01	1.86920e-01	1.86920e-01	1.86920e-01	]	-3.43858e-01	8.49067e-01	-1.58452e+00
[	1.89070e-01	1.89070e-01	1.89070e-01	1.89070e-01	1.89070e-01	]	-3.47741e-01	8.50832e-01	-1.59030e+00
[	1.91160e-01	1.91160e-01	1.91160e-01	1.91160e-01	1.91160e-01	]	-3.53375e-01	8.53376e-01	-1.59527e+00
[	1.93200e-01	1.93200e-01	1.93200e-01	1.93200e-01	1.93200e-01	]	-3.60533e-01	8.56584e-01	-1.59946e+00
[	1.95220e-01	1.95220e-01	1.95220e-01	1.95220e-01	1.95220e-01	]	-3.68996e-01	8.60340e-01	-1.60292e+00
[	1.97260e-01	1.97260e-01	1.97260e-01	1.97260e-01	1.97260e-01	]	-3.78556e-01	8.64534e-01	-1.60569e+00
[	1.99320e-01	1.99320e-01	1.99320e-01	1.99320e-01	1.99320e-01	]	-3.89012e-01	8.69062e-01	-1.60784e+00
[	2.01440e-01	2.01440e-01	2.01440e-01	2.01440e-01	2.01440e-01	]	-4.00173e-01	8.73826e-01	-1.60942e+00
[	2.03640e-01	2.03640e-01	2.03640e-01	2.03640e-01	2.03640e-01	]	-4.11855e-01	8.78737e-01	-1.61048e+00
[	2.05910e-01	2.05910e-01	2.05910e-01	2.05910e-01	2.05910e-01	]	-4.23884e-01	8.83709e-01	-1.61109e+00
[	2.08260e-01	2.08260e-01	2.08260e-01	2.08260e-01	2.08260e-01	]	-4.36094e-01	8.88669e-01	-1.61130e+00
[	2.10700e-01	2.10700e-01	2.10700e-01	2.10700e-01	2.10700e-01	]	-4.48329e-01	8.93550e-01	-1.61118e+00
[	2.13200e-01	2.13200e-01	2.13200e-01	2.13200e-01	2.13200e-01	]	-4.60440e-01	8.98292e-01	-1.61077e+00
[	2.15750e-01	2.15750e-01	2.15750e-01	2.15750e-01	2.15750e-01	]	-4.72292e-01	9.02846e-01	-1.61015e+00
[	2.18330e-01	2.18330e-01	2.18330e-01	2.18330e-01	2.18330e-01	]	-4.83760e-01	9.07169e-01	-1.60936e+00
[	2.20910e-01	2.20910e-01	2.20910e-01	2.20910e-01	2.20910e-01	]	-4.94732e-01	9.11228e-01	-1.60847e+00
[	2.23450e-01	2.23450e-01	2.23450e-01	2.23450e-01	2.23450e-01	]	-5.05107e-01	9.14996e-01	-1.60752e+00
[	2.25930e-01	2.25930e-01	2.25930e-01	2.25930e-01	2.25930e-01	]	-5.14801e-01	9.18455e-01	-1.60657e+00
[	2.28320e-01	2.28320e-01	2.28320e-01	2.28320e-01	2.28320e-01	]	-5.23740e-01	9.21590e-01	-1.60565e+00
[	2.30580e-01	2.30580e-01	2.30580e-01	2.30580e-01	2.30580e-01	]	-5.31863e-01	9.24394e-01	-1.60483e+00
[	2.32680e-01	2.32680e-01	2.32680e-01	2.32680e-01	2.32680e-01	]	-5.39122e-01	9.26863e-01	-1.60413e+00
[	2.34610e-01	2.34610e-01	2.34610e-01	2.34610e-01	2.34610e-01	]	-5.45482e-01	9.28997e-01	-1.60359e+00
[	2.36330e-01	2.36330e-01	2.36330e-01	2.36330e-01	2.36330e-01	]	-5.50916e-01	9.30799e-01	-1.60324e+00
[	2.37830e-01	2.37830e-01	2.37830e-01	2.37830e-01	2.37830e-01	]	-5.55407e-01	9.32273e-01	-1.60312e+00
[	2.39110e-01	2.39110e-01	2.39110e-01	2.39110e-01	2.39110e-01	]	-5.58950e-01	9.33427e-01	-1.60325e+00
[	2.40140e-01	2.40140e-01	2.40140e-01	2.40140e-01	2.40140e-01	]	-5.61543e-01	9.34265e-01	-1.60364e+00
[	2.40940e-01	2.40940e-01	2.40940e-01	2.40940e-01	2.40940e-01	]	-5.63195e-01	9.34797e-01	-1.60431e+00
[	2.41500e-01	2.41500e-01	2.41500e-01	2.41500e-01	2.41500e-01	]	-5.63919e-01	9.35030e-01	-1.60527e+00
[	2.41830e-01	2.41830e-01	2.41830e-01	2.41830e-01	2.41830e-01	]	-5.63737e-01	9.34971e-01	-1.60654e+00
[	2.41930e-01	2.41930e-01	2.41930e-01	2.41930e-01	2.41930e-01	]	-5.62673e-01	9.34628e-01	-1.60811e+00
[	2.41840e-01	2.41840e-01	2.41840e-01	2.41840e-01	2.41840e-01	]	-5.60758e-01	9.34010e-01	-1.60999e+00
[	2.41550e-01	2.41550e-01	2.41550e-01	2.41550e-01	2.41550e-01	]	-5.58030e-01	9.33125e-01	-1.61216e+00
[	2.41100e-01	2.41100e-01	2.41100e-01	2.41100e-01	2.41100e-01	]	-5.54530e-01	9.31982e-01	-1.61463e+00
[	2.40510e-01	2.40510e-01	2.40510e-01	2.40510e-01	2.40510e-01	]	-5.50304e-01	9.30592e-01	-1.61738e+00
[	2.39800e-01	2.39800e-01	2.39800e-01	2.39800e-01	2.39800e-01	]	-5.45406e-01	9.28966e-01	-1.62040e+00
